================ Training Loss (Sun Jun 11 14:36:52 2023) ================
================ Training Loss (Sun Jun 11 14:40:38 2023) ================
(epoch: 29, iters: 132, time: 0.343, data: 0.011) G_GAN: 1.023 D_real: 0.024 D_fake: 0.013 G: 2.363 NCE: 1.235 NCE_Y: 1.444 
(epoch: 29, iters: 232, time: 0.345, data: 0.020) G_GAN: 1.047 D_real: 0.010 D_fake: 0.007 G: 2.352 NCE: 1.468 NCE_Y: 1.141 
(epoch: 29, iters: 332, time: 0.346, data: 0.018) G_GAN: 1.081 D_real: 0.039 D_fake: 0.041 G: 2.229 NCE: 1.109 NCE_Y: 1.188 
(epoch: 29, iters: 432, time: 0.347, data: 0.018) G_GAN: 0.927 D_real: 0.007 D_fake: 0.007 G: 2.040 NCE: 1.177 NCE_Y: 1.050 
(epoch: 29, iters: 532, time: 0.343, data: 0.012) G_GAN: 0.938 D_real: 0.119 D_fake: 0.038 G: 2.131 NCE: 1.199 NCE_Y: 1.187 
(epoch: 30, iters: 76, time: 0.344, data: 0.018) G_GAN: 0.918 D_real: 0.009 D_fake: 0.011 G: 2.180 NCE: 1.446 NCE_Y: 1.077 
(epoch: 30, iters: 176, time: 0.345, data: 0.011) G_GAN: 1.069 D_real: 0.011 D_fake: 0.003 G: 2.264 NCE: 1.217 NCE_Y: 1.173 
(epoch: 30, iters: 276, time: 0.346, data: 0.017) G_GAN: 0.959 D_real: 0.002 D_fake: 0.003 G: 2.226 NCE: 1.382 NCE_Y: 1.153 
(epoch: 30, iters: 376, time: 0.343, data: 0.026) G_GAN: 1.080 D_real: 0.003 D_fake: 0.011 G: 2.577 NCE: 1.390 NCE_Y: 1.603 
(epoch: 30, iters: 476, time: 0.344, data: 0.019) G_GAN: 1.025 D_real: 0.006 D_fake: 0.007 G: 2.373 NCE: 1.593 NCE_Y: 1.102 
(epoch: 31, iters: 20, time: 0.346, data: 0.017) G_GAN: 0.956 D_real: 0.005 D_fake: 0.002 G: 2.321 NCE: 1.356 NCE_Y: 1.372 
(epoch: 31, iters: 120, time: 0.347, data: 0.020) G_GAN: 1.144 D_real: 0.009 D_fake: 0.014 G: 2.467 NCE: 1.490 NCE_Y: 1.155 
(epoch: 31, iters: 220, time: 0.343, data: 0.018) G_GAN: 1.074 D_real: 0.002 D_fake: 0.003 G: 2.296 NCE: 1.371 NCE_Y: 1.073 
(epoch: 31, iters: 320, time: 0.345, data: 0.012) G_GAN: 0.921 D_real: 0.002 D_fake: 0.006 G: 2.130 NCE: 1.193 NCE_Y: 1.227 
(epoch: 31, iters: 420, time: 0.346, data: 0.012) G_GAN: 0.974 D_real: 0.001 D_fake: 0.003 G: 2.123 NCE: 1.156 NCE_Y: 1.141 
(epoch: 31, iters: 520, time: 0.347, data: 0.018) G_GAN: 1.002 D_real: 0.003 D_fake: 0.005 G: 2.166 NCE: 1.307 NCE_Y: 1.021 
(epoch: 32, iters: 64, time: 0.343, data: 0.020) G_GAN: 0.942 D_real: 0.006 D_fake: 0.003 G: 2.187 NCE: 1.408 NCE_Y: 1.081 
(epoch: 32, iters: 164, time: 0.344, data: 0.017) G_GAN: 0.820 D_real: 0.067 D_fake: 0.148 G: 2.056 NCE: 1.358 NCE_Y: 1.114 
(epoch: 32, iters: 264, time: 0.346, data: 0.014) G_GAN: 1.094 D_real: 0.004 D_fake: 0.037 G: 2.508 NCE: 1.693 NCE_Y: 1.136 
(epoch: 32, iters: 364, time: 0.347, data: 0.012) G_GAN: 0.949 D_real: 0.006 D_fake: 0.033 G: 2.178 NCE: 1.386 NCE_Y: 1.072 
(epoch: 32, iters: 464, time: 0.343, data: 0.010) G_GAN: 0.990 D_real: 0.059 D_fake: 0.011 G: 2.234 NCE: 1.331 NCE_Y: 1.156 
(epoch: 33, iters: 8, time: 0.344, data: 0.022) G_GAN: 0.758 D_real: 0.061 D_fake: 0.005 G: 1.910 NCE: 1.181 NCE_Y: 1.124 
(epoch: 33, iters: 108, time: 0.346, data: 0.017) G_GAN: 1.046 D_real: 0.004 D_fake: 0.004 G: 2.170 NCE: 1.176 NCE_Y: 1.072 
(epoch: 33, iters: 208, time: 0.347, data: 0.024) G_GAN: 0.999 D_real: 0.003 D_fake: 0.004 G: 2.153 NCE: 1.100 NCE_Y: 1.209 
(epoch: 33, iters: 308, time: 0.343, data: 0.019) G_GAN: 0.918 D_real: 0.008 D_fake: 0.004 G: 2.069 NCE: 1.181 NCE_Y: 1.122 
(epoch: 33, iters: 408, time: 0.345, data: 0.022) G_GAN: 0.918 D_real: 0.004 D_fake: 0.019 G: 2.070 NCE: 1.275 NCE_Y: 1.031 
(epoch: 33, iters: 508, time: 0.346, data: 0.017) G_GAN: 1.036 D_real: 0.002 D_fake: 0.003 G: 2.282 NCE: 1.367 NCE_Y: 1.124 
(epoch: 34, iters: 52, time: 0.347, data: 0.014) G_GAN: 0.942 D_real: 0.006 D_fake: 0.009 G: 2.123 NCE: 1.173 NCE_Y: 1.189 
(epoch: 34, iters: 152, time: 0.343, data: 0.012) G_GAN: 0.934 D_real: 0.013 D_fake: 0.016 G: 2.268 NCE: 1.304 NCE_Y: 1.364 
(epoch: 34, iters: 252, time: 0.344, data: 0.018) G_GAN: 0.871 D_real: 0.002 D_fake: 0.012 G: 2.245 NCE: 1.203 NCE_Y: 1.544 
(epoch: 34, iters: 352, time: 0.346, data: 0.019) G_GAN: 1.009 D_real: 0.001 D_fake: 0.005 G: 2.625 NCE: 1.743 NCE_Y: 1.490 
(epoch: 34, iters: 452, time: 0.346, data: 0.011) G_GAN: 0.982 D_real: 0.002 D_fake: 0.002 G: 2.448 NCE: 1.439 NCE_Y: 1.493 
(epoch: 34, iters: 552, time: 0.343, data: 0.018) G_GAN: 1.019 D_real: 0.003 D_fake: 0.008 G: 2.339 NCE: 1.244 NCE_Y: 1.396 
(epoch: 35, iters: 96, time: 0.344, data: 0.024) G_GAN: 0.883 D_real: 0.003 D_fake: 0.008 G: 2.045 NCE: 1.292 NCE_Y: 1.031 
(epoch: 35, iters: 196, time: 0.345, data: 0.017) G_GAN: 1.002 D_real: 0.002 D_fake: 0.003 G: 2.080 NCE: 1.228 NCE_Y: 0.928 
(epoch: 35, iters: 296, time: 0.347, data: 0.013) G_GAN: 1.010 D_real: 0.001 D_fake: 0.002 G: 2.239 NCE: 1.127 NCE_Y: 1.330 
(epoch: 35, iters: 396, time: 0.343, data: 0.012) G_GAN: 0.984 D_real: 0.008 D_fake: 0.003 G: 2.059 NCE: 1.217 NCE_Y: 0.935 
(epoch: 35, iters: 496, time: 0.344, data: 0.017) G_GAN: 0.993 D_real: 0.005 D_fake: 0.005 G: 2.372 NCE: 1.113 NCE_Y: 1.644 
(epoch: 36, iters: 40, time: 0.346, data: 0.019) G_GAN: 1.009 D_real: 0.001 D_fake: 0.004 G: 2.112 NCE: 1.167 NCE_Y: 1.040 
(epoch: 36, iters: 140, time: 0.347, data: 0.018) G_GAN: 1.002 D_real: 0.002 D_fake: 0.003 G: 2.054 NCE: 1.141 NCE_Y: 0.964 
(epoch: 36, iters: 240, time: 0.343, data: 0.020) G_GAN: 0.940 D_real: 0.000 D_fake: 0.003 G: 2.242 NCE: 1.166 NCE_Y: 1.438 
(epoch: 36, iters: 340, time: 0.344, data: 0.024) G_GAN: 1.058 D_real: 0.006 D_fake: 0.015 G: 2.126 NCE: 1.022 NCE_Y: 1.114 
(epoch: 36, iters: 440, time: 0.346, data: 0.019) G_GAN: 1.153 D_real: 0.006 D_fake: 0.040 G: 2.325 NCE: 1.370 NCE_Y: 0.975 
(epoch: 36, iters: 540, time: 0.347, data: 0.017) G_GAN: 0.998 D_real: 0.023 D_fake: 0.014 G: 2.025 NCE: 1.018 NCE_Y: 1.037 
(epoch: 37, iters: 84, time: 0.343, data: 0.011) G_GAN: 1.032 D_real: 0.009 D_fake: 0.005 G: 2.047 NCE: 1.028 NCE_Y: 1.004 
(epoch: 37, iters: 184, time: 0.344, data: 0.014) G_GAN: 1.053 D_real: 0.004 D_fake: 0.006 G: 2.440 NCE: 1.429 NCE_Y: 1.346 
(epoch: 37, iters: 284, time: 0.346, data: 0.018) G_GAN: 1.192 D_real: 0.009 D_fake: 0.007 G: 2.287 NCE: 1.157 NCE_Y: 1.033 
(epoch: 37, iters: 384, time: 0.346, data: 0.013) G_GAN: 0.919 D_real: 0.008 D_fake: 0.004 G: 2.088 NCE: 1.169 NCE_Y: 1.170 
(epoch: 37, iters: 484, time: 0.343, data: 0.018) G_GAN: 1.071 D_real: 0.010 D_fake: 0.008 G: 2.268 NCE: 1.333 NCE_Y: 1.061 
(epoch: 38, iters: 28, time: 0.344, data: 0.013) G_GAN: 1.053 D_real: 0.004 D_fake: 0.009 G: 2.160 NCE: 0.996 NCE_Y: 1.218 
(epoch: 38, iters: 128, time: 0.345, data: 0.022) G_GAN: 0.876 D_real: 0.003 D_fake: 0.040 G: 2.340 NCE: 1.483 NCE_Y: 1.445 
(epoch: 38, iters: 228, time: 0.346, data: 0.011) G_GAN: 1.001 D_real: 0.001 D_fake: 0.003 G: 2.240 NCE: 1.337 NCE_Y: 1.142 
(epoch: 38, iters: 328, time: 0.343, data: 0.020) G_GAN: 1.124 D_real: 0.007 D_fake: 0.006 G: 2.279 NCE: 1.228 NCE_Y: 1.082 
(epoch: 38, iters: 428, time: 0.344, data: 0.012) G_GAN: 1.184 D_real: 0.005 D_fake: 0.021 G: 2.526 NCE: 1.376 NCE_Y: 1.310 
(epoch: 38, iters: 528, time: 0.346, data: 0.018) G_GAN: 0.970 D_real: 0.003 D_fake: 0.005 G: 2.427 NCE: 1.550 NCE_Y: 1.365 
(epoch: 39, iters: 72, time: 0.346, data: 0.018) G_GAN: 0.950 D_real: 0.003 D_fake: 0.018 G: 2.278 NCE: 1.433 NCE_Y: 1.221 
(epoch: 39, iters: 172, time: 0.343, data: 0.018) G_GAN: 1.016 D_real: 0.004 D_fake: 0.006 G: 2.504 NCE: 1.383 NCE_Y: 1.592 
(epoch: 39, iters: 272, time: 0.344, data: 0.012) G_GAN: 1.351 D_real: 0.007 D_fake: 0.177 G: 2.503 NCE: 1.177 NCE_Y: 1.128 
(epoch: 39, iters: 372, time: 0.345, data: 0.013) G_GAN: 0.916 D_real: 0.009 D_fake: 0.020 G: 2.407 NCE: 1.414 NCE_Y: 1.567 
(epoch: 39, iters: 472, time: 0.346, data: 0.026) G_GAN: 0.946 D_real: 0.001 D_fake: 0.004 G: 2.268 NCE: 1.335 NCE_Y: 1.307 
(epoch: 40, iters: 16, time: 0.343, data: 0.019) G_GAN: 1.260 D_real: 0.011 D_fake: 0.030 G: 2.427 NCE: 1.282 NCE_Y: 1.051 
(epoch: 40, iters: 116, time: 0.344, data: 0.010) G_GAN: 0.979 D_real: 0.004 D_fake: 0.004 G: 2.567 NCE: 1.508 NCE_Y: 1.667 
(epoch: 40, iters: 216, time: 0.346, data: 0.015) G_GAN: 1.053 D_real: 0.002 D_fake: 0.004 G: 2.275 NCE: 1.286 NCE_Y: 1.156 
(epoch: 40, iters: 316, time: 0.347, data: 0.019) G_GAN: 1.013 D_real: 0.012 D_fake: 0.008 G: 2.206 NCE: 1.253 NCE_Y: 1.133 
(epoch: 40, iters: 416, time: 0.343, data: 0.017) G_GAN: 0.670 D_real: 0.299 D_fake: 0.012 G: 1.908 NCE: 1.482 NCE_Y: 0.992 
(epoch: 40, iters: 516, time: 0.344, data: 0.011) G_GAN: 1.020 D_real: 0.012 D_fake: 0.004 G: 2.359 NCE: 1.472 NCE_Y: 1.206 
(epoch: 41, iters: 60, time: 0.346, data: 0.017) G_GAN: 1.003 D_real: 0.001 D_fake: 0.001 G: 2.378 NCE: 1.369 NCE_Y: 1.380 
(epoch: 41, iters: 160, time: 0.347, data: 0.022) G_GAN: 1.074 D_real: 0.002 D_fake: 0.006 G: 2.388 NCE: 1.527 NCE_Y: 1.100 
(epoch: 41, iters: 260, time: 0.343, data: 0.019) G_GAN: 0.984 D_real: 0.001 D_fake: 0.002 G: 2.159 NCE: 1.333 NCE_Y: 1.017 
(epoch: 41, iters: 360, time: 0.345, data: 0.019) G_GAN: 0.992 D_real: 0.007 D_fake: 0.006 G: 2.510 NCE: 1.522 NCE_Y: 1.515 
(epoch: 41, iters: 460, time: 0.346, data: 0.018) G_GAN: 0.959 D_real: 0.002 D_fake: 0.003 G: 2.129 NCE: 1.399 NCE_Y: 0.942 
(epoch: 42, iters: 4, time: 0.347, data: 0.026) G_GAN: 1.040 D_real: 0.007 D_fake: 0.006 G: 2.356 NCE: 1.554 NCE_Y: 1.080 
(epoch: 42, iters: 104, time: 0.343, data: 0.017) G_GAN: 0.970 D_real: 0.032 D_fake: 0.016 G: 2.297 NCE: 1.533 NCE_Y: 1.122 
(epoch: 42, iters: 204, time: 0.344, data: 0.012) G_GAN: 1.052 D_real: 0.003 D_fake: 0.002 G: 2.157 NCE: 1.099 NCE_Y: 1.111 
(epoch: 42, iters: 304, time: 0.346, data: 0.017) G_GAN: 1.028 D_real: 0.002 D_fake: 0.005 G: 2.189 NCE: 1.297 NCE_Y: 1.024 
(epoch: 42, iters: 404, time: 0.347, data: 0.025) G_GAN: 1.022 D_real: 0.009 D_fake: 0.003 G: 2.165 NCE: 1.218 NCE_Y: 1.067 
(epoch: 42, iters: 504, time: 0.343, data: 0.016) G_GAN: 0.944 D_real: 0.010 D_fake: 0.011 G: 2.094 NCE: 1.302 NCE_Y: 0.998 
(epoch: 43, iters: 48, time: 0.344, data: 0.010) G_GAN: 0.983 D_real: 0.001 D_fake: 0.005 G: 2.313 NCE: 1.585 NCE_Y: 1.077 
(epoch: 43, iters: 148, time: 0.346, data: 0.012) G_GAN: 0.917 D_real: 0.009 D_fake: 0.009 G: 2.158 NCE: 1.466 NCE_Y: 1.017 
(epoch: 43, iters: 248, time: 0.347, data: 0.019) G_GAN: 0.885 D_real: 0.148 D_fake: 0.023 G: 2.061 NCE: 1.170 NCE_Y: 1.183 
(epoch: 43, iters: 348, time: 0.343, data: 0.018) G_GAN: 1.014 D_real: 0.003 D_fake: 0.004 G: 2.450 NCE: 1.549 NCE_Y: 1.324 
(epoch: 43, iters: 448, time: 0.345, data: 0.019) G_GAN: 0.938 D_real: 0.015 D_fake: 0.003 G: 2.093 NCE: 1.291 NCE_Y: 1.020 
(epoch: 43, iters: 548, time: 0.346, data: 0.017) G_GAN: 0.857 D_real: 0.008 D_fake: 0.011 G: 2.385 NCE: 1.715 NCE_Y: 1.342 
(epoch: 44, iters: 92, time: 0.347, data: 0.017) G_GAN: 0.937 D_real: 0.019 D_fake: 0.021 G: 2.264 NCE: 1.365 NCE_Y: 1.290 
(epoch: 44, iters: 192, time: 0.343, data: 0.016) G_GAN: 1.102 D_real: 0.011 D_fake: 0.022 G: 2.575 NCE: 1.470 NCE_Y: 1.476 
(epoch: 44, iters: 292, time: 0.344, data: 0.020) G_GAN: 1.001 D_real: 0.002 D_fake: 0.005 G: 2.468 NCE: 1.693 NCE_Y: 1.242 
(epoch: 44, iters: 392, time: 0.346, data: 0.018) G_GAN: 1.029 D_real: 0.002 D_fake: 0.004 G: 2.205 NCE: 1.181 NCE_Y: 1.170 
(epoch: 44, iters: 492, time: 0.347, data: 0.016) G_GAN: 1.073 D_real: 0.006 D_fake: 0.006 G: 2.377 NCE: 1.434 NCE_Y: 1.176 
(epoch: 45, iters: 36, time: 0.343, data: 0.023) G_GAN: 0.983 D_real: 0.008 D_fake: 0.002 G: 2.283 NCE: 1.485 NCE_Y: 1.114 
(epoch: 45, iters: 136, time: 0.344, data: 0.013) G_GAN: 0.980 D_real: 0.022 D_fake: 0.002 G: 2.282 NCE: 1.479 NCE_Y: 1.126 
(epoch: 45, iters: 236, time: 0.346, data: 0.012) G_GAN: 0.995 D_real: 0.002 D_fake: 0.001 G: 2.286 NCE: 1.433 NCE_Y: 1.149 
(epoch: 45, iters: 336, time: 0.346, data: 0.012) G_GAN: 1.053 D_real: 0.002 D_fake: 0.007 G: 2.314 NCE: 1.254 NCE_Y: 1.269 
(epoch: 45, iters: 436, time: 0.343, data: 0.017) G_GAN: 0.951 D_real: 0.001 D_fake: 0.003 G: 2.402 NCE: 1.700 NCE_Y: 1.201 
(epoch: 45, iters: 536, time: 0.344, data: 0.018) G_GAN: 0.957 D_real: 0.002 D_fake: 0.008 G: 2.471 NCE: 1.381 NCE_Y: 1.646 
(epoch: 46, iters: 80, time: 0.345, data: 0.017) G_GAN: 1.093 D_real: 0.001 D_fake: 0.006 G: 2.239 NCE: 1.246 NCE_Y: 1.046 
(epoch: 46, iters: 180, time: 0.347, data: 0.015) G_GAN: 1.001 D_real: 0.006 D_fake: 0.017 G: 2.096 NCE: 1.171 NCE_Y: 1.019 
(epoch: 46, iters: 280, time: 0.343, data: 0.013) G_GAN: 0.463 D_real: 0.100 D_fake: 0.223 G: 1.755 NCE: 1.388 NCE_Y: 1.197 
(epoch: 46, iters: 380, time: 0.344, data: 0.017) G_GAN: 0.973 D_real: 0.007 D_fake: 0.003 G: 2.186 NCE: 1.287 NCE_Y: 1.139 
(epoch: 46, iters: 480, time: 0.346, data: 0.018) G_GAN: 1.102 D_real: 0.013 D_fake: 0.008 G: 2.265 NCE: 1.232 NCE_Y: 1.094 
(epoch: 47, iters: 24, time: 0.347, data: 0.016) G_GAN: 0.949 D_real: 0.001 D_fake: 0.005 G: 2.322 NCE: 1.511 NCE_Y: 1.236 
(epoch: 47, iters: 124, time: 0.344, data: 0.019) G_GAN: 0.995 D_real: 0.006 D_fake: 0.010 G: 2.321 NCE: 1.719 NCE_Y: 0.933 
(epoch: 47, iters: 224, time: 0.345, data: 0.016) G_GAN: 1.088 D_real: 0.005 D_fake: 0.007 G: 2.510 NCE: 1.757 NCE_Y: 1.089 
(epoch: 47, iters: 324, time: 0.346, data: 0.015) G_GAN: 1.053 D_real: 0.009 D_fake: 0.004 G: 2.164 NCE: 1.169 NCE_Y: 1.053 
(epoch: 47, iters: 424, time: 0.347, data: 0.014) G_GAN: 1.004 D_real: 0.001 D_fake: 0.004 G: 2.211 NCE: 1.241 NCE_Y: 1.173 
(epoch: 47, iters: 524, time: 0.343, data: 0.014) G_GAN: 1.018 D_real: 0.002 D_fake: 0.002 G: 2.291 NCE: 1.145 NCE_Y: 1.402 
(epoch: 48, iters: 68, time: 0.344, data: 0.013) G_GAN: 0.998 D_real: 0.001 D_fake: 0.002 G: 2.238 NCE: 1.405 NCE_Y: 1.075 
(epoch: 48, iters: 168, time: 0.346, data: 0.020) G_GAN: 1.215 D_real: 0.002 D_fake: 0.098 G: 2.624 NCE: 1.578 NCE_Y: 1.242 
(epoch: 48, iters: 268, time: 0.347, data: 0.018) G_GAN: 1.074 D_real: 0.006 D_fake: 0.017 G: 2.641 NCE: 1.776 NCE_Y: 1.358 
(epoch: 48, iters: 368, time: 0.343, data: 0.015) G_GAN: 1.226 D_real: 0.043 D_fake: 0.025 G: 2.511 NCE: 1.386 NCE_Y: 1.183 
(epoch: 48, iters: 468, time: 0.344, data: 0.018) G_GAN: 1.088 D_real: 0.005 D_fake: 0.018 G: 2.247 NCE: 1.203 NCE_Y: 1.115 
(epoch: 49, iters: 12, time: 0.346, data: 0.016) G_GAN: 0.939 D_real: 0.003 D_fake: 0.010 G: 2.100 NCE: 1.077 NCE_Y: 1.247 
(epoch: 49, iters: 112, time: 0.347, data: 0.014) G_GAN: 0.917 D_real: 0.004 D_fake: 0.011 G: 2.174 NCE: 1.529 NCE_Y: 0.986 
(epoch: 49, iters: 212, time: 0.343, data: 0.013) G_GAN: 1.001 D_real: 0.014 D_fake: 0.004 G: 2.084 NCE: 1.124 NCE_Y: 1.042 
(epoch: 49, iters: 312, time: 0.344, data: 0.020) G_GAN: 1.122 D_real: 0.003 D_fake: 0.064 G: 2.235 NCE: 1.110 NCE_Y: 1.114 
(epoch: 49, iters: 412, time: 0.346, data: 0.016) G_GAN: 1.025 D_real: 0.003 D_fake: 0.002 G: 2.229 NCE: 1.190 NCE_Y: 1.219 
(epoch: 49, iters: 512, time: 0.347, data: 0.018) G_GAN: 0.922 D_real: 0.013 D_fake: 0.007 G: 2.171 NCE: 1.143 NCE_Y: 1.356 
(epoch: 50, iters: 56, time: 0.343, data: 0.026) G_GAN: 0.906 D_real: 0.022 D_fake: 0.014 G: 2.084 NCE: 1.195 NCE_Y: 1.161 
(epoch: 50, iters: 156, time: 0.344, data: 0.018) G_GAN: 0.968 D_real: 0.003 D_fake: 0.004 G: 2.158 NCE: 1.170 NCE_Y: 1.211 
(epoch: 50, iters: 256, time: 0.346, data: 0.019) G_GAN: 0.948 D_real: 0.007 D_fake: 0.008 G: 2.543 NCE: 1.474 NCE_Y: 1.715 
(epoch: 50, iters: 356, time: 0.347, data: 0.017) G_GAN: 1.072 D_real: 0.010 D_fake: 0.013 G: 2.261 NCE: 1.321 NCE_Y: 1.056 
(epoch: 50, iters: 456, time: 0.343, data: 0.013) G_GAN: 1.106 D_real: 0.002 D_fake: 0.012 G: 2.389 NCE: 1.389 NCE_Y: 1.175 
(epoch: 50, iters: 556, time: 0.344, data: 0.011) G_GAN: 0.932 D_real: 0.007 D_fake: 0.007 G: 2.348 NCE: 1.535 NCE_Y: 1.297 
(epoch: 51, iters: 100, time: 0.346, data: 0.011) G_GAN: 1.050 D_real: 0.006 D_fake: 0.011 G: 2.557 NCE: 1.614 NCE_Y: 1.400 
(epoch: 51, iters: 200, time: 0.346, data: 0.016) G_GAN: 0.917 D_real: 0.002 D_fake: 0.006 G: 2.189 NCE: 1.293 NCE_Y: 1.250 
(epoch: 51, iters: 300, time: 0.343, data: 0.019) G_GAN: 1.013 D_real: 0.002 D_fake: 0.001 G: 2.266 NCE: 1.282 NCE_Y: 1.225 
(epoch: 51, iters: 400, time: 0.344, data: 0.009) G_GAN: 0.998 D_real: 0.004 D_fake: 0.001 G: 2.345 NCE: 1.441 NCE_Y: 1.254 
(epoch: 51, iters: 500, time: 0.345, data: 0.015) G_GAN: 1.114 D_real: 0.023 D_fake: 0.003 G: 2.623 NCE: 1.334 NCE_Y: 1.684 
(epoch: 52, iters: 44, time: 0.347, data: 0.013) G_GAN: 1.008 D_real: 0.001 D_fake: 0.016 G: 2.326 NCE: 1.168 NCE_Y: 1.469 
(epoch: 52, iters: 144, time: 0.342, data: 0.013) G_GAN: 1.023 D_real: 0.003 D_fake: 0.002 G: 2.270 NCE: 1.289 NCE_Y: 1.205 
(epoch: 52, iters: 244, time: 0.344, data: 0.009) G_GAN: 0.979 D_real: 0.003 D_fake: 0.005 G: 2.273 NCE: 1.485 NCE_Y: 1.103 
(epoch: 52, iters: 344, time: 0.345, data: 0.016) G_GAN: 1.042 D_real: 0.004 D_fake: 0.003 G: 2.359 NCE: 1.488 NCE_Y: 1.145 
(epoch: 52, iters: 444, time: 0.346, data: 0.019) G_GAN: 1.029 D_real: 0.002 D_fake: 0.010 G: 2.433 NCE: 1.412 NCE_Y: 1.395 
(epoch: 52, iters: 544, time: 0.343, data: 0.018) G_GAN: 0.970 D_real: 0.028 D_fake: 0.014 G: 2.457 NCE: 1.469 NCE_Y: 1.507 
(epoch: 53, iters: 88, time: 0.344, data: 0.010) G_GAN: 0.963 D_real: 0.006 D_fake: 0.002 G: 2.392 NCE: 1.677 NCE_Y: 1.181 
(epoch: 53, iters: 188, time: 0.345, data: 0.018) G_GAN: 1.053 D_real: 0.001 D_fake: 0.072 G: 2.360 NCE: 1.320 NCE_Y: 1.294 
(epoch: 53, iters: 288, time: 0.346, data: 0.012) G_GAN: 0.943 D_real: 0.005 D_fake: 0.020 G: 2.319 NCE: 1.607 NCE_Y: 1.146 
(epoch: 53, iters: 388, time: 0.343, data: 0.019) G_GAN: 0.913 D_real: 0.002 D_fake: 0.004 G: 2.204 NCE: 1.317 NCE_Y: 1.265 
(epoch: 53, iters: 488, time: 0.344, data: 0.013) G_GAN: 1.097 D_real: 0.002 D_fake: 0.004 G: 2.206 NCE: 1.108 NCE_Y: 1.109 
(epoch: 54, iters: 32, time: 0.346, data: 0.011) G_GAN: 0.917 D_real: 0.006 D_fake: 0.009 G: 2.265 NCE: 1.457 NCE_Y: 1.240 
(epoch: 54, iters: 132, time: 0.347, data: 0.016) G_GAN: 1.090 D_real: 0.001 D_fake: 0.009 G: 2.549 NCE: 1.654 NCE_Y: 1.264 
(epoch: 54, iters: 232, time: 0.343, data: 0.018) G_GAN: 0.965 D_real: 0.005 D_fake: 0.013 G: 2.279 NCE: 1.193 NCE_Y: 1.434 
(epoch: 54, iters: 332, time: 0.344, data: 0.012) G_GAN: 1.012 D_real: 0.001 D_fake: 0.003 G: 2.462 NCE: 1.597 NCE_Y: 1.302 
(epoch: 54, iters: 432, time: 0.346, data: 0.017) G_GAN: 1.045 D_real: 0.009 D_fake: 0.017 G: 2.674 NCE: 1.948 NCE_Y: 1.312 
(epoch: 54, iters: 532, time: 0.347, data: 0.019) G_GAN: 0.994 D_real: 0.007 D_fake: 0.004 G: 2.182 NCE: 1.314 NCE_Y: 1.062 
(epoch: 55, iters: 76, time: 0.343, data: 0.014) G_GAN: 1.031 D_real: 0.001 D_fake: 0.002 G: 2.311 NCE: 1.279 NCE_Y: 1.282 
(epoch: 55, iters: 176, time: 0.344, data: 0.011) G_GAN: 0.988 D_real: 0.005 D_fake: 0.003 G: 2.119 NCE: 1.133 NCE_Y: 1.127 
(epoch: 55, iters: 276, time: 0.346, data: 0.019) G_GAN: 1.010 D_real: 0.001 D_fake: 0.005 G: 2.333 NCE: 1.449 NCE_Y: 1.196 
(epoch: 55, iters: 376, time: 0.347, data: 0.009) G_GAN: 1.017 D_real: 0.001 D_fake: 0.002 G: 2.279 NCE: 1.264 NCE_Y: 1.261 
(epoch: 55, iters: 476, time: 0.343, data: 0.015) G_GAN: 0.833 D_real: 0.015 D_fake: 0.014 G: 2.289 NCE: 1.624 NCE_Y: 1.289 
(epoch: 56, iters: 20, time: 0.344, data: 0.017) G_GAN: 0.993 D_real: 0.001 D_fake: 0.006 G: 2.170 NCE: 1.354 NCE_Y: 0.999 
(epoch: 56, iters: 120, time: 0.345, data: 0.014) G_GAN: 0.916 D_real: 0.008 D_fake: 0.006 G: 2.365 NCE: 1.544 NCE_Y: 1.354 
(epoch: 56, iters: 220, time: 0.346, data: 0.011) G_GAN: 1.021 D_real: 0.000 D_fake: 0.001 G: 2.443 NCE: 1.447 NCE_Y: 1.398 
(epoch: 56, iters: 320, time: 0.343, data: 0.018) G_GAN: 0.986 D_real: 0.001 D_fake: 0.003 G: 2.273 NCE: 1.345 NCE_Y: 1.228 
(epoch: 56, iters: 420, time: 0.344, data: 0.013) G_GAN: 1.064 D_real: 0.018 D_fake: 0.004 G: 2.331 NCE: 1.359 NCE_Y: 1.175 
(epoch: 56, iters: 520, time: 0.345, data: 0.013) G_GAN: 0.924 D_real: 0.016 D_fake: 0.015 G: 2.395 NCE: 1.630 NCE_Y: 1.312 
(epoch: 57, iters: 64, time: 0.346, data: 0.015) G_GAN: 0.972 D_real: 0.006 D_fake: 0.014 G: 2.313 NCE: 1.508 NCE_Y: 1.173 
(epoch: 57, iters: 164, time: 0.342, data: 0.019) G_GAN: 0.995 D_real: 0.036 D_fake: 0.009 G: 2.141 NCE: 1.170 NCE_Y: 1.123 
(epoch: 57, iters: 264, time: 0.344, data: 0.019) G_GAN: 1.129 D_real: 0.017 D_fake: 0.016 G: 2.498 NCE: 1.403 NCE_Y: 1.334 
(epoch: 57, iters: 364, time: 0.345, data: 0.024) G_GAN: 1.031 D_real: 0.001 D_fake: 0.004 G: 2.482 NCE: 1.406 NCE_Y: 1.495 
(epoch: 57, iters: 464, time: 0.346, data: 0.017) G_GAN: 0.910 D_real: 0.003 D_fake: 0.010 G: 2.165 NCE: 1.412 NCE_Y: 1.097 
